16170,36.0627817,140.1184555
16171,36.0628055,140.1185916
16172,36.0626085,140.1186514
16173,36.0626330,140.1187645
16174,36.0628806,140.1186955
16175,36.0629273,140.1187646
16176,36.0629282,140.1187746
16177,36.0624027,140.1193679
16178,36.0622872,140.1193480
16179,36.0625140,140.1192807
16180,36.0624605,140.1193480
16181,36.0624868,140.1193280
16182,36.0903253,140.1008636
16183,36.0902147,140.1006347
16184,36.0902928,140.1005769
16185,36.0903107,140.1006139
16186,36.0903812,140.1005618
16187,36.0904041,140.1006093
16188,36.0903343,140.1006609
16189,36.0904041,140.1008054
16190,36.0891152,140.0991163
16191,36.0890178,140.0991807
16192,36.0889913,140.0991193
16193,36.0889233,140.0991643
16194,36.0888624,140.0990233
16195,36.0889702,140.0989519
16196,36.0890034,140.0990286
16197,36.0890191,140.0990233
16198,36.0890241,140.0990464
16199,36.0890714,140.0990151
16200,36.0895242,140.0987973
16201,36.0894316,140.0988111
16202,36.0894300,140.0987696
16203,36.0894140,140.0987696
16204,36.0894076,140.0986371
16205,36.0895019,140.0986272
16206,36.0895109,140.0986903
16207,36.0893717,140.0999906
16208,36.0892503,140.1000796
16209,36.0890378,140.0996307
16210,36.0891672,140.0995437
16211,36.0889975,140.0995116
16212,36.0890817,140.0994531
16213,36.0890532,140.0993902
16214,36.0889690,140.0994488
16215,36.0889276,140.0994587
16216,36.0888940,140.0993836
16217,36.0889755,140.0993282
16218,36.0890027,140.0994014
16219,36.0892008,140.0995477
16220,36.0891449,140.0994350
16221,36.0892455,140.0993678
16222,36.0892982,140.0994785
16223,36.0890945,140.0994169
16224,36.0890602,140.0993387
16225,36.0891192,140.0992991
16226,36.0891535,140.0993773
16227,36.0892388,140.0993406
16228,36.0891723,140.0993846
16229,36.0891373,140.0993036
16230,36.0891591,140.0992891
16231,36.0891463,140.0992596
16232,36.0891910,140.0992300
16233,36.0893042,140.0992891
16234,36.0892519,140.0993242
16235,36.0891988,140.0992030
16236,36.0892510,140.0991679
16237,36.0895811,140.0998435
16238,36.0893957,140.0999718
16239,36.0892503,140.0996502
16240,36.0894358,140.0995218
16241,36.0888068,140.0994707
16242,36.0885353,140.0996645
16243,36.0883732,140.0993168
16244,36.0886447,140.0991230
16245,36.0899754,140.1010906
16246,36.0898562,140.1011775
16247,36.0896310,140.1007047
16248,36.0897502,140.1006178
16249,36.0900113,140.1010506
16250,36.0899170,140.1008604
16251,36.0899792,140.1008132
16252,36.0900518,140.1009596
16253,36.0900400,140.1010287
16254,36.0898458,140.1004913
16255,36.0897669,140.1005430
16256,36.0897307,140.1004583
16257,36.0898096,140.1004066
16258,36.0895713,140.1006746
16259,36.0894948,140.1007271
16260,36.0894534,140.1006346
16261,36.0895299,140.1005822
16262,36.0896596,140.1006297
16263,36.0896131,140.1005284
16264,36.0896810,140.1004806
16265,36.0897276,140.1005819
16266,36.0894889,140.1005660
16267,36.0894407,140.1004477
16268,36.0893819,140.1004844
16269,36.0894302,140.1006027
16270,36.0894296,140.1004203
16271,36.0893699,140.1004597
16272,36.0893249,140.1003556
16273,36.0893847,140.1003161
16274,36.0893501,140.1003143
16275,36.0893383,140.1002879
16276,36.0893605,140.1002728
16277,36.0893181,140.1001776
16278,36.0892517,140.1002229
16279,36.0893058,140.1003445
16280,36.0896392,140.1002465
16281,36.0896563,140.1003722
16282,36.0896178,140.1002817
16283,36.0895406,140.1003318
16284,36.0895791,140.1004224
16285,36.0896715,140.1001241
16286,36.0896049,140.1001695
16287,36.0897058,140.1002012
16288,36.0897104,140.1002110
16289,36.0896453,140.1002555
16290,36.0896938,140.1003640
16291,36.0897588,140.1003194
16292,36.0896511,140.1000902
16293,36.0896001,140.0999853
16294,36.0895298,140.1000377
16295,36.0895808,140.1001425
16296,36.0896196,140.1002638
16297,36.0895738,140.1001621
16298,36.0895031,140.1002109
16299,36.0895489,140.1003126
16300,36.0895599,140.1001407
16301,36.0895153,140.1000419
16302,36.0894386,140.1000949
16303,36.0894833,140.1001938
16304,36.0898378,140.1003143
16305,36.0895329,140.1005210
16306,36.0893491,140.1001161
16307,36.0889625,140.0992967
16308,36.0892661,140.0990831
16309,36.0737156,140.1268327
16310,36.0768212,140.1175021
16311,36.0843241,140.0715229
16312,36.0642636,140.1382226
16313,36.0642072,140.1383084
16314,36.0644631,140.1385874
16315,36.0645195,140.1385069
16316,36.0642766,140.1377988
16317,36.0641726,140.1378042
16318,36.0641595,140.1382011
16319,36.0981090,140.1032923
16320,36.0980288,140.1033086
16321,36.0980382,140.1034183
16322,36.0979732,140.1034312
16323,36.0978675,140.1036145
16324,36.0978760,140.1037102
16325,36.0977930,140.1037231
16326,36.0978515,140.1042111
16327,36.0980732,140.1041574
16328,36.0980184,140.1036799
16329,36.0980533,140.1036752
16330,36.0980566,140.1037023
16331,36.0981357,140.1036889
16332,36.0981335,140.1036554
16333,36.0983914,140.1036058
16334,36.0983730,140.1034381
16335,36.0983275,140.1034462
16336,36.0983069,140.1032732
16337,36.0981108,140.1033053
16338,36.0975893,140.1043822
16339,36.0974556,140.1042666
16340,36.0974316,140.1043091
16341,36.0975218,140.1043871
16342,36.0974505,140.1045137
16343,36.0974689,140.1045296
16344,36.0974540,140.1045560
16345,36.0975625,140.1046498
16346,36.0974857,140.1047859
16347,36.0975058,140.1048033
16348,36.0974869,140.1048367
16349,36.0976001,140.1049345
16350,36.0975334,140.1050526
16351,36.0975466,140.1050810
16352,36.0975384,140.1051054
16353,36.0976344,140.1051908
16354,36.0975663,140.1053080
16355,36.0976069,140.1053441
16356,36.0980884,140.1055467
16357,36.0975859,140.1050732
16358,36.0976451,140.1049713
16359,36.0977256,140.1049550
16360,36.0977413,140.1049259
16361,36.0977223,140.1049103
16362,36.0976895,140.1049184
16363,36.0977010,140.1048900
16364,36.0976911,140.1048656
16365,36.0976336,140.1048757
16366,36.0975497,140.1048006
16367,36.0976139,140.1046908
16368,36.0976566,140.1046867
16369,36.0976754,140.1046643
16370,36.0976533,140.1046359
16371,36.0976911,140.1046298
16372,36.0976977,140.1046074
16373,36.0976813,140.1045851
16374,36.0975909,140.1046013
16375,36.0975067,140.1045286
16376,36.0978977,140.081668
16377,36.0978583,140.081841
16378,36.0853819,140.0855478
16379,36.0846464,140.0862175
16380,36.0846153,140.0854638
16381,36.0854187,140.0862759
16382,36.0845842,140.0860414
16383,36.0856535,140.0852678
16384,36.0864341,140.0862094
16385,36.0864851,140.0853483
16386,36.0970893,140.0850435
16387,36.0969975,140.0863946
16388,36.0943270,140.0892142
16389,36.0932574,140.0927134
16390,36.0795493,140.1117253
16391,36.0793455,140.1118729
16392,36.0795471,140.1123664
16393,36.0797574,140.1122108
16394,36.0514614,140.1370252
16395,36.0515009,140.1371159
16396,36.0513857,140.1371926
16397,36.0513462,140.1371018
16398,36.0515083,140.1371429
16399,36.0515495,140.1372530
16400,36.0514659,140.1373025
16401,36.0514211,140.1371910
16402,36.0781652,140.120334
16403,36.0831152,140.0841285
16404,36.0828966,140.0841620
16405,36.0829105,140.0844668
16406,36.0830073,140.0844700
16407,36.0829951,140.084277
16408,36.0837689,140.084163
16409,36.0834373,140.083768
16410,36.0837923,140.084079
16411,36.0837900,140.083909
16412,36.0821666,140.082921
16413,36.0829042,140.083781
16414,36.0830385,140.083924
16415,36.0834345,140.084049
16416,36.0836253,140.083878
16417,36.0830918,140.083629
16418,36.0829184,140.083649
16419,36.0829179,140.083669
16420,36.0835493,140.084280
16421,36.0837976,140.083747
16422,36.0837949,140.083626
16423,36.0823133,140.083432
16424,36.0830299,140.083319
16425,36.0836258,140.082993
16426,36.0713221,140.097605
16427,36.0538839,140.1466256
16428,36.0539075,140.1466015
16429,36.0539109,140.1466159
16430,36.0539178,140.1467704
16431,36.0539390,140.1465902
16432,36.0539425,140.1466054
16433,36.0539613,140.1465987
16434,36.0539951,140.1467427
16435,36.0539395,140.146683
16436,36.0834336,140.0703997
16437,36.0835064,140.070513
16438,36.0529815,140.1471457
16439,36.0530250,140.1474234
16440,36.0531345,140.1471093
16441,36.0531587,140.1472601
16442,36.0531689,140.1472782
16443,36.0531778,140.1473049
16444,36.0531780,140.1473874
16445,36.0531819,140.1473342
16446,36.0531824,140.1473695
16447,36.0531831,140.1473525
16448,36.0533781,140.1472663
16449,36.0533882,140.1473290
16450,36.0534060,140.1473364
16451,36.0534071,140.1473244
16452,36.0534082,140.1472166
16453,36.0534096,140.1471912
16454,36.0534098,140.1472311
16455,36.0534104,140.1472549
16456,36.0534113,140.1471649
16457,36.0534123,140.1471389
16458,36.0534123,140.1472300
16459,36.0534129,140.1472139
16460,36.0534140,140.1471901
16461,36.0534145,140.1471142
16462,36.0534152,140.1470894
16463,36.0534161,140.1471636
16464,36.0534172,140.1471382
16465,36.0534192,140.1471133
16466,36.0534211,140.1470881
16467,36.0534229,140.1470336
16468,36.0534403,140.1470271
16469,36.0534505,140.1470271
16470,36.0534595,140.1470281
16471,36.0534611,140.1473072
16472,36.0534642,140.1472749
16473,36.0534646,140.1473415
16474,36.0534651,140.1473072
16475,36.0534664,140.1473184
16476,36.0534671,140.1472781
16477,36.0534681,140.1472749
16478,36.0534692,140.1470311
16479,36.0534702,140.1472581
16480,36.0534725,140.1473557
16481,36.0534726,140.1471927
16482,36.0534770,140.1471387
16483,36.0534770,140.1473555
16484,36.0534810,140.1474019
16485,36.0534811,140.1470709
16486,36.0534821,140.1470399
16487,36.0534840,140.1474013
16488,36.0534853,140.1472798
16489,36.0534861,140.1472598
16490,36.0534874,140.1474435
16491,36.0535240,140.1470756
16492,36.0535290,140.1470589
16493,36.0535328,140.1471445
16494,36.0535345,140.1470463
16495,36.0535370,140.1471771
16496,36.0535495,140.1470323
16497,36.0535620,140.1473830
16498,36.0535684,140.1474246
16499,36.0535710,140.1470248
16500,36.0536132,140.1473237
16501,36.0536182,140.1473223
16502,36.0536202,140.1473694
16503,36.0536902,140.1462891
16504,36.0537032,140.1463119
16505,36.0537925,140.1462166
16506,36.0538009,140.1462431
16507,36.0538470,140.1462000
16508,36.0538540,140.1462281
16509,36.0545799,140.1463040
16510,36.0546793,140.1466442
16511,36.0546963,140.1462519
16512,36.0547010,140.1466345
16513,36.0547081,140.1466590
16514,36.0547208,140.1463357
16515,36.0547345,140.1463296
16516,36.0547398,140.1466282
16517,36.0547441,140.1466429
16518,36.0547479,140.1466126
16519,36.0547510,140.1466232
16520,36.0547533,140.1464405
16521,36.0547653,140.1464351
16522,36.0547972,140.1465905
16523,36.0548999,140.1462447
16524,36.0549195,140.1464662
16525,36.0549346,140.1465261
16526,36.0549525,140.1464535
16527,36.0549532,140.1462076
16528,36.0549570,140.1462227
16529,36.0549602,140.1464837
16530,36.0549677,140.1465134
16531,36.0549795,140.1461974
16532,36.0549829,140.1461631
16533,36.0549951,140.1462122
16534,36.0550033,140.1461554
16535,36.0550155,140.1462044
16536,36.0550436,140.1464515
16537,36.0552054,140.1464727
16538,36.0552346,140.1465845
16539,36.0552384,140.1465827
16540,36.0552588,140.1466653
16541,36.0552766,140.1464400
16542,36.0552994,140.1465162
16543,36.0553061,140.1465131
16544,36.0553109,140.1465495
16545,36.0553162,140.1465470
16546,36.0553351,140.1466303
16547,36.0535043,140.147213
16548,36.0530829,140.147266
16549,36.0534458,140.1468111
16550,36.0534531,140.1468308
16551,36.0534545,140.146561
16552,36.0534826,140.146546
16553,36.0534883,140.1467871
16554,36.0534955,140.1468067
16555,36.0535597,140.146746
16556,36.0536086,140.146474
16557,36.0536677,140.146680
16558,36.0537130,140.146414
16559,36.0537757,140.146616
16560,36.0538102,140.146597
16561,36.0538304,140.146347
16562,36.0538837,140.146557
16563,36.0542840,140.146323
16564,36.0544028,140.146274
16565,36.0545202,140.146221
16566,36.0546289,140.146164
16567,36.0534540,140.146818
16568,36.0535697,140.146496
16569,36.0545872,140.1463292
16570,36.0547037,140.1462772
16571,36.0549833,140.1462125
16572,36.0552282,140.1465489
16573,36.0948204,140.0976144
16574,36.0948340,140.0975794
16575,36.0948420,140.0975906
16576,36.0948590,140.0975518
16577,36.0948632,140.097557
16578,36.0948674,140.0975635
16579,36.0948807,140.0975488
16580,36.0949023,140.0977281
16581,36.0949622,140.0976620
16582,36.0948893,140.097640
16583,36.0944339,140.0980304
16584,36.0945023,140.0981683
16585,36.0945074,140.0981300
16586,36.0945173,140.0981517
16587,36.0945512,140.0982358
16588,36.0945662,140.0982192
16589,36.0945758,140.0978701
16590,36.0945780,140.0978730
16591,36.0946028,140.0978450
16592,36.0946063,140.0980183
16593,36.0946144,140.0980292
16594,36.0946343,140.0979867
16595,36.0946424,140.0979081
16596,36.0946424,140.0979976
16597,36.0946462,140.0979039
16598,36.0946703,140.0979460
16599,36.0949504,140.0978931
16600,36.0949629,140.0979106
16601,36.0949797,140.0978613
16602,36.0949921,140.0978787
16603,36.0949987,140.0980363
16604,36.0950055,140.0980227
16605,36.0950079,140.0980260
16606,36.0950202,140.0979880
16607,36.0950275,140.0979979
16608,36.0950407,140.0980935
16609,36.0950440,140.0980979
16610,36.0950482,140.0978271
16611,36.0950485,140.0980846
16612,36.0950518,140.0980891
16613,36.0950571,140.0979465
16614,36.0950656,140.0978074
16615,36.0950704,140.0978139
16616,36.0950714,140.0977916
16617,36.0950799,140.0978032
16618,36.0950862,140.0981553
16619,36.0950890,140.0981591
16620,36.0950939,140.0981466
16621,36.0950967,140.0981504
16622,36.0951078,140.0977506
16623,36.0951314,140.0982168
16624,36.0951402,140.0982068
16625,36.0951429,140.0982105
16626,36.0951537,140.0977161
16627,36.0951632,140.0976824
16628,36.0951725,140.0976951
16629,36.0951965,140.0976450
16630,36.0952022,140.0981438
16631,36.0952091,140.0976082
16632,36.0952361,140.0975779
16633,36.0952410,140.0976516
16634,36.0952543,140.0981068
16635,36.0952679,140.0976213
16636,36.0952868,140.0979935
16637,36.0952958,140.0979834
16638,36.0953266,140.0980252
16639,36.0953270,140.0975598
16640,36.0953310,140.0975989
16641,36.0953446,140.0975835
16642,36.0953662,140.0980065
16643,36.0953751,140.0978891
16644,36.0953829,140.0974963
16645,36.0953865,140.0978763
16646,36.0953875,140.0974120
16647,36.0954003,140.0973983
16648,36.0954050,140.0974372
16649,36.0954052,140.0979303
16650,36.0954167,140.0979175
16651,36.0954178,140.0974235
16652,36.0954183,140.0979481
16653,36.0954448,140.0973838
16654,36.0954483,140.0973733
16655,36.0954509,140.0973769
16656,36.0954924,140.0973242
16657,36.0954950,140.0973278
16658,36.0955043,140.0973176
16659,36.0955146,140.0978463
16660,36.0955444,140.0973728
16661,36.0955558,140.0973601
16662,36.0955561,140.0973889
16663,36.0955675,140.0973762
16664,36.0955841,140.0977673
16665,36.0956085,140.0974091
16666,36.0956204,140.0974254
16667,36.0956403,140.0974567
16668,36.0956409,140.0973730
16669,36.0956458,140.0975124
16670,36.0956525,140.0974735
16671,36.0956528,140.0973894
16672,36.0956568,140.0976756
16673,36.0956576,140.0974993
16674,36.0956633,140.0976685
16675,36.0956660,140.0976722
16676,36.0956737,140.0974196
16677,36.0956767,140.0975549
16678,36.0956858,140.0974364
16679,36.0956885,140.0975418
16680,36.0957072,140.0976196
16681,36.0957099,140.0976234
16682,36.0957163,140.0976095
16683,36.0744355,140.0966356
16684,36.0746221,140.0960126
16685,36.0746227,140.0959807
16686,36.0747984,140.0953841
16687,36.0769505,140.0963796
16688,36.0769534,140.0982864
16689,36.0769722,140.0974843
16690,36.0769777,140.0983020
16691,36.0770023,140.0974771
16692,36.0770097,140.0982792
16693,36.0770110,140.0972838
16694,36.0770184,140.0983632
16695,36.0770498,140.0971038
16696,36.0770640,140.0984425
16697,36.0770786,140.0984149
16698,36.0770954,140.0969549
16699,36.0770973,140.0965562
16700,36.0771688,140.0984941
16701,36.0772018,140.0982060
16702,36.0772341,140.0966944
16703,36.0772426,140.0984965
16704,36.0772426,140.0985109
16705,36.0772775,140.0985049
16706,36.0772814,140.0984761
16707,36.0751306,140.0955441
16708,36.0751345,140.0955658
16709,36.0751971,140.0965652
16710,36.0751998,140.0966619
16711,36.0752197,140.0964345
16712,36.0752540,140.0968809
16713,36.0752904,140.0962503
16714,36.0753136,140.0962274
16715,36.0754139,140.0960413
16716,36.0754305,140.0973331
16717,36.0754585,140.0957842
16718,36.0754921,140.0958138
16719,36.0755332,140.0974868
16720,36.0755634,140.0974903
16721,36.0756352,140.0974171
16722,36.0756410,140.0976152
16723,36.0756604,140.0976140
16724,36.0757789,140.0959122
16725,36.0757992,140.0978420
16726,36.0758108,140.0978889
16727,36.0758331,140.0978553
16728,36.0759668,140.0960548
16729,36.0759751,140.0967764
16730,36.0759833,140.0960277
16731,36.0760464,140.0963536
16732,36.0760922,140.0970077
16733,36.0761588,140.0959060
16734,36.0761960,140.0981506
16735,36.0762136,140.0958619
16736,36.0762464,140.0979045
16737,36.0762783,140.0962518
16738,36.0762891,140.0978252
16739,36.0763221,140.0978072
16740,36.0763467,140.0958058
16741,36.0763697,140.0978108
16742,36.0764908,140.0957905
16743,36.0765594,140.0958024
16744,36.0765802,140.0979501
16745,36.0766012,140.0980523
16746,36.0766119,140.0979923
16747,36.0766239,140.0958669
16748,36.0766459,140.0980967
16749,36.0766468,140.0980595
16750,36.0768965,140.0976704
16751,36.0769166,140.0977198
16752,36.0769382,140.0975936
16753,36.0947172,140.0986007
16754,36.0947929,140.0987504
16755,36.0947972,140.0985384
16756,36.0948081,140.0987806
16757,36.0948122,140.0987355
16758,36.0948275,140.0987656
16759,36.0948837,140.0989303
16760,36.0949336,140.0990737
16761,36.0949423,140.0990539
16762,36.0949471,140.0990645
16763,36.0949527,140.0990347
16764,36.0949568,140.0990440
16765,36.0949620,140.0990078
16766,36.0949639,140.0988683
16767,36.0949652,140.0991443
16768,36.0949690,140.0990235
16769,36.0949814,140.0991333
16770,36.0949933,140.0991599
16771,36.0950237,140.0989655
16772,36.0950372,140.0989957
16773,36.0950381,140.0990901
16774,36.0950515,140.0991200
16775,36.0950528,140.0989850
16776,36.0950604,140.0990475
16777,36.0950697,140.0990683
16778,36.0950760,140.0990367
16779,36.0950799,140.0983074
16780,36.0951472,140.0982308
16781,36.0951684,140.0982835
16782,36.0951732,140.0982038
16783,36.0951781,140.0982724
16784,36.0952150,140.0981579
16785,36.0952256,140.0981728
16786,36.0952312,140.0981667
16787,36.0952721,140.0981171
16788,36.0952748,140.0985699
16789,36.0952955,140.0982701
16790,36.0952984,140.0985430
16791,36.0953010,140.0982641
16792,36.0953057,140.0985527
16793,36.0953377,140.0980456
16794,36.0953397,140.0985141
16795,36.0953534,140.0982312
16796,36.0953540,140.0982667
16797,36.0953720,140.0984808
16798,36.0953721,140.0980396
16799,36.0953857,140.0984657
16800,36.0953990,140.0984842
16801,36.0954140,140.0982001
16802,36.0954189,140.0981596
16803,36.0954270,140.0984534
16804,36.0954378,140.0979659
16805,36.0954532,140.0984034
16806,36.0954832,140.0983700
16807,36.0954970,140.0983891
16808,36.0955111,140.0978973
16809,36.0955269,140.0983559
16810,36.0955348,140.0978493
16811,36.0955438,140.0978622
16812,36.0955507,140.0983042
16813,36.0955572,140.0982921
16814,36.0955647,140.0983232
16815,36.0955671,140.0978141
16816,36.0955802,140.0982711
16817,36.0955828,140.0982633
16818,36.0955942,140.0982902
16819,36.0955983,140.0982844
16820,36.0955994,140.0977979
16821,36.0956172,140.0971494
16822,36.0956199,140.0971557
16823,36.0956211,140.0971541
16824,36.0956383,140.0982394
16825,36.0956401,140.0971938
16826,36.0956459,140.0971869
16827,36.0956470,140.0978682
16828,36.0956654,140.0972231
16829,36.0956697,140.0972174
16830,36.0956745,140.0970759
16831,36.0956813,140.0970672
16832,36.0956853,140.0972348
16833,36.0956878,140.0972313
16834,36.0956928,140.0972369
16835,36.0956940,140.0981581
16836,36.0957010,140.0971071
16837,36.0957049,140.0972448
16838,36.0957077,140.0970984
16839,36.0957220,140.0981281
16840,36.0957364,140.0981486
16841,36.0957417,140.0980116
16842,36.0957421,140.0971631
16843,36.0957451,140.0971592
16844,36.0957451,140.0972918
16845,36.0957462,140.0971683
16846,36.0957511,140.0972846
16847,36.0957593,140.0973101
16848,36.0957657,140.0973018
16849,36.0957663,140.0971652
16850,36.0957728,140.0977690
16851,36.0957742,140.0981081
16852,36.0957888,140.0976010
16853,36.0958002,140.0973580
16854,36.0958003,140.0980949
16855,36.0958100,140.0973590
16856,36.0958132,140.0976370
16857,36.0958204,140.0976296
16858,36.0958402,140.0976984
16859,36.0958436,140.0976639
16860,36.0958570,140.0978880
16861,36.0958604,140.0974194
16862,36.0958623,140.0972911
16863,36.0958624,140.0972769
16864,36.0958641,140.0972931
16865,36.0958696,140.0972859
16866,36.0958864,140.0973864
16867,36.0958922,140.0973939
16868,36.0959239,140.0973520
16869,36.0959262,140.0978198
16870,36.0959440,140.0977984
16871,36.0959481,140.0974928
16872,36.0959560,140.0979168
16873,36.0959561,140.0979040
16874,36.0959602,140.0979222
16875,36.0959609,140.0979110
16876,36.0959921,140.0978668
16877,36.0960101,140.0975675
16878,36.0960119,140.0975653
16879,36.0960233,140.0975790
16880,36.0960450,140.0975235
16881,36.0960563,140.0975371
16882,36.0960855,140.0973178
16883,36.0960901,140.0974660
16884,36.0960995,140.0974774
16885,36.0961230,140.0974244
16886,36.0961323,140.0974356
16887,36.0961478,140.0973927
16888,36.0944424,140.0972936
16889,36.0944962,140.0973614
16890,36.0945167,140.0972034
16891,36.0945705,140.0972713
16892,36.0945803,140.0971594
16893,36.0946469,140.0972425
16894,36.0946838,140.0971790
16895,36.0946912,140.0971882
16896,36.0947457,140.0969565
16897,36.0947522,140.0969251
16898,36.0947534,140.0969387
16899,36.0947583,140.0969326
16900,36.0947623,140.0970827
16901,36.0947624,140.0969122
16902,36.0947685,140.0969197
16903,36.0947696,140.0970919
16904,36.0948086,140.0968694
16905,36.0948123,140.0970396
16906,36.0948242,140.0970250
16907,36.0948793,140.0969557
16908,36.0949836,140.0964483
16909,36.0949974,140.0964127
16910,36.0950043,140.0964202
16911,36.0950258,140.0963741
16912,36.0950580,140.0965300
16913,36.0950622,140.0965345
16914,36.0951004,140.0964668
16915,36.0951025,140.0964692
16916,36.0951044,140.0964612
16917,36.0951067,140.0964743
16918,36.0951081,140.0964759
16919,36.0951123,140.0964703
16920,36.0951371,140.0966186
16921,36.0951595,140.0965878
16922,36.0951658,140.0965947
16923,36.0951918,140.0965582
16924,36.0953535,140.0961665
16925,36.0953644,140.0961351
16926,36.0953706,140.0961415
16927,36.0953765,140.0961905
16928,36.0953935,140.0961655
16929,36.0954155,140.0962313
16930,36.0954326,140.0962064
16931,36.0955323,140.0958893
16932,36.0955505,140.0959083
16933,36.0955659,140.0959245
16934,36.0955779,140.0959070
16935,36.0955815,140.0958630
16936,36.0955870,140.0958624
16937,36.0955905,140.0959201
16938,36.0956120,140.0958886
16939,36.0956269,140.0958667
16940,36.0956489,140.0958897
16941,36.0950530,140.0993049
16942,36.0950577,140.0993601
16943,36.0950702,140.0993321
16944,36.0950781,140.0993244
16945,36.0950843,140.0993343
16946,36.0950902,140.0994115
16947,36.0950903,140.0989532
16948,36.0950924,140.0993660
16949,36.0950994,140.0993743
16950,36.0951001,140.0993585
16951,36.0951061,140.0993679
16952,36.0951078,140.0989187
16953,36.0951094,140.0993929
16954,36.0951146,140.0989296
16955,36.0951152,140.0993993
16956,36.0951479,140.0988797
16957,36.0951516,140.0992094
16958,36.0951618,140.0992418
16959,36.0951639,140.0992452
16960,36.0951644,140.0995730
16961,36.0951682,140.0992357
16962,36.0951703,140.0992390
16963,36.0951706,140.0988318
16964,36.0951813,140.0992720
16965,36.0951860,140.0987975
16966,36.0951874,140.0992661
16967,36.0951901,140.0992859
16968,36.0951935,140.0988094
16969,36.0951962,140.0992800
16970,36.0952122,140.0993053
16971,36.0952171,140.0987672
16972,36.0952360,140.0995161
16973,36.0952371,140.0997131
16974,36.0952598,140.0987374
16975,36.0952677,140.0992328
16976,36.0952766,140.0987084
16977,36.0952815,140.0987161
16978,36.0952826,140.0996770
16979,36.0952881,140.0996877
16980,36.0953018,140.0991223
16981,36.0953111,140.0986746
16982,36.0953143,140.0996669
16983,36.0953160,140.0986822
16984,36.0953166,140.0991080
16985,36.0953470,140.0991558
16986,36.0953717,140.0991482
16987,36.0953989,140.0990532
16988,36.0954114,140.0985791
16989,36.0954122,140.0990403
16990,36.0954391,140.0990826
16991,36.0954639,140.0990562
16992,36.0954806,140.0985124
16993,36.0954913,140.0989562
16994,36.0954986,140.0985720
16995,36.0955002,140.0989475
16996,36.0955107,140.0985603
16997,36.0955289,140.0989925
16998,36.0955333,140.0987729
16999,36.0955491,140.0985056
17000,36.0955627,140.0986740
17001,36.0955683,140.0984726
17002,36.0955739,140.0984815
17003,36.0955749,140.0986622
17004,36.0956025,140.0987062
17005,36.0956048,140.0984371
17006,36.0957308,140.0983628
17007,36.0957344,140.0987974
17008,36.0957478,140.0983314
17009,36.0957536,140.0983403
17010,36.0957672,140.0986928
17011,36.0957749,140.0986853
17012,36.0957850,140.0982947
17013,36.0958035,140.0987303
17014,36.0959175,140.0986523
17015,36.0959316,140.0983805
17016,36.0959486,140.0985485
17017,36.0959561,140.0985411
17018,36.0959848,140.0985858
17019,36.0960000,140.0983146
17020,36.0960229,140.0983659
17021,36.0960288,140.0983602
17022,36.0960327,140.0985411
17023,36.0960952,140.0984809
17024,36.0961160,140.0978613
17025,36.0961163,140.0978538
17026,36.0961192,140.0978572
17027,36.0961336,140.0978314
17028,36.0961365,140.0978347
17029,36.0961391,140.0975153
17030,36.0961522,140.0978090
17031,36.0961544,140.0978115
17032,36.0961682,140.0977883
17033,36.0961703,140.0977908
17034,36.0961734,140.0979289
17035,36.0961849,140.0977660
17036,36.0961873,140.0977688
17037,36.0961964,140.0974402
17038,36.0962023,140.0977434
17039,36.0962047,140.0977462
17040,36.0962073,140.0975950
17041,36.0962079,140.0977421
17042,36.0962350,140.0977067
17043,36.0962362,140.0977001
17044,36.0962383,140.0977026
17045,36.0962551,140.0976759
17046,36.0962571,140.0976784
17047,36.0962646,140.0975199
17048,36.0962661,140.0978102
17049,36.0962704,140.0976571
17050,36.0962721,140.0976592
17051,36.0962887,140.0976336
17052,36.0962904,140.0976356
17053,36.0962943,140.0977783
17054,36.0963043,140.0976124
17055,36.0963065,140.0976150
17056,36.0963164,140.0975970
17057,36.0963185,140.0975995
17058,36.0963238,140.0975927
17059,36.0963835,140.0976655
17060,36.0942193,140.0966806
17061,36.0942928,140.0966016
17062,36.0943173,140.0966560
17063,36.0943251,140.0966476
17064,36.0943640,140.0965261
17065,36.0944360,140.0964474
17066,36.0944385,140.0969930
17067,36.0944609,140.0964993
17068,36.0944650,140.0969645
17069,36.0944677,140.0964919
17070,36.0944678,140.0969685
17071,36.0945007,140.0963893
17072,36.0945070,140.0969264
17073,36.0945636,140.0968063
17074,36.0945652,140.0963179
17075,36.0945905,140.0967770
17076,36.0945961,140.0963606
17077,36.0945973,140.0967865
17078,36.0946096,140.0963456
17079,36.0946320,140.0965708
17080,36.0946357,140.0967446
17081,36.0946441,140.0964269
17082,36.0946576,140.0964119
17083,36.0946965,140.0964994
17084,36.0950776,140.0972801
17085,36.0951008,140.0973243
17086,36.0951058,140.0973187
17087,36.0951062,140.0972346
17088,36.0951116,140.0972420
17089,36.0951171,140.0973465
17090,36.0951220,140.0973409
17091,36.0951263,140.0972122
17092,36.0951294,140.0972165
17093,36.0951543,140.0971887
17094,36.0951565,140.0971918
17095,36.0951671,140.0971800
17096,36.0951821,140.0974378
17097,36.0951879,140.0974312
17098,36.0951997,140.0971550
17099,36.0952092,140.0971055
17100,36.0952096,140.0974754
17101,36.0952154,140.0974688
17102,36.0952166,140.0972361
17103,36.0952241,140.0971228
17104,36.0952262,140.0974836
17105,36.0952357,140.0970708
